game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0074,1,06:01,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,1,05:57,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,1,03:07,DAL,,SAS,,D. Lively II,DAL,Lively II Traveling Turnover (P1.T2),Turnover,Traveling,0,0,0,0,,,h
S2425-G0074,1,02:42,DAL,20.0,SAS,20.0,D. Lively II,DAL,Lively II 2' Cutting Dunk Shot (2 PTS) (Kleber 1 AST),Made Shot,Cutting Dunk Shot,18,16,2,1,2.0,2.0,h
S2425-G0074,2,06:08,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:3 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,2,06:08,DAL,32.0,SAS,36.0,D. Lively II,DAL,Lively II Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2425-G0074,2,04:42,DAL,,SAS,,D. Lively II,DAL,Lively II Bad Pass Turnover (P2.T5),Turnover,Bad Pass,0,0,0,0,,,h
S2425-G0074,2,04:35,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:3 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,2,02:21,DAL,42.0,SAS,42.0,D. Lively II,DAL,Lively II 1' Running Dunk (6 PTS) (Hardy 1 AST),Made Shot,Running Dunk Shot,10,5,1,1,2.0,2.0,h
S2425-G0074,2,02:21,DAL,,SAS,,D. Lively II,DAL,MISS Lively II Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,h
S2425-G0074,2,00:48.600000,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:3 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,2,00:38.600000,DAL,,SAS,,D. Lively II,DAL,MISS Lively II 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,6,37,4,1,2.0,0.0,h
S2425-G0074,2,00:34.400000,DAL,,SAS,,D. Lively II,DAL,Lively II STEAL (1 STL),,,0,0,0,0,,,h
S2425-G0074,3,05:11,DAL,70.0,SAS,62.0,D. Lively II,DAL,Lively II Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2425-G0074,3,05:11,DAL,71.0,SAS,62.0,D. Lively II,DAL,Lively II Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2425-G0074,3,04:06,DAL,,SAS,,D. Lively II,DAL,Lively II L.B.FOUL (P1.PN) (J.Goldenberg),Foul,Loose Ball,0,0,0,0,,,h
S2425-G0074,3,03:03,DAL,78.0,SAS,73.0,D. Lively II,DAL,Lively II 1' Cutting Layup Shot (10 PTS) (Hardy 2 AST),Made Shot,Cutting Layup Shot,-10,7,1,1,2.0,2.0,h
S2425-G0074,3,01:21,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:3 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,3,01:08,DAL,,SAS,,D. Lively II,DAL,MISS Lively II 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,0,59,6,1,2.0,0.0,h
S2425-G0074,3,00:30.100000,DAL,,SAS,,D. Lively II,DAL,Lively II REBOUND (Off:3 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2425-G0074,3,00:10.700000,DAL,,SAS,,D. Lively II,DAL,Lively II L.B.FOUL (P2.PN) (J.Goldenberg),Foul,Loose Ball,0,0,0,0,,,h
S2425-G0074,3,00:10.700000,DAL,,SAS,,D. Lively II,DAL,SUB: Gafford FOR Lively II,Substitution,,0,0,0,0,,,h
