game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0073,4,06:11,WAS,,BOS,,P. Baldwin Jr.,WAS,Baldwin Jr. P.FOUL (P1.T2) (J.Capers),Foul,Personal,0,0,0,0,,,h
S2425-G0073,4,05:33,WAS,,BOS,,P. Baldwin Jr.,WAS,Baldwin Jr. S.FOUL (P2.T3) (M.Kogut),Foul,Shooting,0,0,0,0,,,h
S2425-G0073,4,05:01,WAS,90.0,BOS,115.0,P. Baldwin Jr.,WAS,Baldwin Jr. 27' 3PT Running Jump Shot (3 PTS) (Carrington 2 AST),Made Shot,Running Jump Shot,202,185,27,1,3.0,3.0,h
S2425-G0073,4,04:15,WAS,,BOS,,P. Baldwin Jr.,WAS,MISS Baldwin Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,188,210,28,1,3.0,0.0,h
S2425-G0073,4,03:02,WAS,,BOS,,P. Baldwin Jr.,WAS,Baldwin Jr. REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0073,4,03:01,WAS,,BOS,,P. Baldwin Jr.,WAS,MISS Baldwin Jr. 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,26,11,3,1,2.0,0.0,h
S2425-G0073,4,01:18,WAS,100.0,BOS,121.0,P. Baldwin Jr.,WAS,Baldwin Jr. 2' Cutting Dunk Shot (5 PTS) (Gill 1 AST),Made Shot,Cutting Dunk Shot,15,-8,2,1,2.0,2.0,h
S2425-G0073,4,01:00,WAS,102.0,BOS,121.0,P. Baldwin Jr.,WAS,Baldwin Jr. 2' Cutting Dunk Shot (7 PTS) (Champagnie 1 AST),Made Shot,Cutting Dunk Shot,21,8,2,1,2.0,2.0,h
S2425-G0090,4,03:20,WAS,,CLE,,P. Baldwin Jr.,WAS,Baldwin Jr. BLOCK (1 BLK),,,0,0,0,0,,,h
S2425-G0090,4,03:18,WAS,,CLE,,P. Baldwin Jr.,WAS,Baldwin Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2425-G0090,4,02:24,WAS,,CLE,,P. Baldwin Jr.,WAS,MISS Baldwin Jr. 5' Driving Layup,Missed Shot,Driving Layup Shot,-17,47,5,1,2.0,0.0,h
S2425-G0090,4,01:31,WAS,113.0,CLE,130.0,P. Baldwin Jr.,WAS,Baldwin Jr. 2' Running Dunk (2 PTS) (Butler 2 AST),Made Shot,Running Dunk Shot,13,8,2,1,2.0,2.0,h
S2425-G0090,4,01:09,WAS,,CLE,,P. Baldwin Jr.,WAS,Baldwin Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2425-G0191,4,01:50,MEM,,WAS,,P. Baldwin Jr.,WAS,MISS Baldwin Jr. 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,88,239,25,1,3.0,0.0,v
