game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2425-G0140,4,05:01,POR,,OKC,,D. Reath,POR,MISS Reath 27' 3PT Jump Shot,Missed Shot,Jump Shot,-96,254,27,1,3.0,0.0,h
S2425-G0140,4,04:29,POR,103.0,OKC,123.0,D. Reath,POR,Reath 27' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,-157,214,27,1,3.0,3.0,h
S2425-G0072,4,01:00,POR,101.0,GSW,135.0,D. Reath,POR,Reath 3PT Jump Shot (3 PTS) (Banton 1 AST),Made Shot,Jump Shot,222,54,0,1,3.0,3.0,h
S2425-G0072,4,00:16,POR,,GSW,,D. Reath,POR,MISS Reath 5' Hook Shot,Missed Shot,Hook Shot,-11,52,5,1,2.0,0.0,h
S2425-G0072,4,00:14.900000,POR,,GSW,,D. Reath,POR,Reath REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2425-G0072,4,00:13.500000,POR,,GSW,,D. Reath,POR,Reath Lost Ball Turnover (P1.T18),Turnover,Lost Ball,0,0,0,0,,,h
S2425-G0031,2,04:37,HOU,,POR,,D. Reath,POR,Reath REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2425-G0031,2,04:35,HOU,49.0,POR,37.0,D. Reath,POR,Reath 2' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,-20,1,2,1,2.0,2.0,v
S2425-G0031,2,02:31,HOU,,POR,,D. Reath,POR,MISS Reath 25' 3PT Jump Shot,Missed Shot,Jump Shot,229,99,25,1,3.0,0.0,v
S2425-G0031,2,00:28.600000,HOU,,POR,,D. Reath,POR,Reath S.FOUL (P1.PN) (A.Smith),Foul,Shooting,0,0,0,0,,,v
S2425-G0031,2,00:28.600000,HOU,,POR,,D. Reath,POR,SUB: Avdija FOR Reath,Substitution,,0,0,0,0,,,v
S2425-G0031,4,06:18,HOU,,POR,,D. Reath,POR,MISS Reath 26' 3PT Jump Shot,Missed Shot,Jump Shot,48,258,26,1,3.0,0.0,v
S2425-G0031,4,03:08,HOU,,POR,,D. Reath,POR,Reath REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2425-G0031,4,00:01.100000,HOU,,POR,,D. Reath,POR,Reath S.FOUL (P2.T2) (A.Smith),Foul,Shooting,0,0,0,0,,,v
S2425-G0099,4,02:53,POR,,,,D. Reath,POR,MISS Reath 27' 3PT Jump Shot,Missed Shot,Jump Shot,99,246,27,1,3.0,0.0,h
S2425-G0099,4,02:44,POR,,,,D. Reath,POR,Reath Violation:Kicked Ball (J.Goble),Violation,Kicked Ball,0,0,0,0,,,h
S2425-G0099,4,02:19,POR,,,,D. Reath,POR,MISS Reath 2' Hook Shot,Missed Shot,Hook Shot,10,18,2,1,2.0,0.0,h
S2425-G0112,4,00:42.800000,SAC,,POR,,D. Reath,POR,Reath BLOCK (1 BLK),,,0,0,0,0,,,v
S2425-G0112,4,00:37,SAC,,POR,,D. Reath,POR,Reath REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
