game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0677,4,00:37.700000,BKN,118.0,PHX,136.0,J. Goodwin,PHX,Goodwin 3' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,17,25,3,1,2.0,2.0,v
S2324-G0913,1,09:55,MEM,,ATL,,J. Goodwin,MEM,Goodwin BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0913,1,08:21,MEM,,ATL,,J. Goodwin,MEM,MISS Goodwin 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,33,22,4,1,2.0,0.0,h
S2324-G0913,1,04:47,MEM,,ATL,,J. Goodwin,MEM,MISS Goodwin 1' Driving Dunk,Missed Shot,Driving Dunk Shot,10,10,1,1,2.0,0.0,h
S2324-G0913,1,04:17,MEM,23.0,ATL,14.0,J. Goodwin,MEM,Goodwin 25' 3PT Jump Shot (3 PTS) (Jackson Jr. 2 AST),Made Shot,Jump Shot,121,218,25,1,3.0,3.0,h
S2324-G0913,1,02:52,MEM,,ATL,,J. Goodwin,MEM,SUB: Williams Jr. FOR Goodwin,Substitution,,0,0,0,0,,,h
S2324-G0913,2,05:29,MEM,,ATL,,J. Goodwin,MEM,MISS Goodwin 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,32,14,3,1,2.0,0.0,h
S2324-G0913,2,04:18,MEM,,ATL,,J. Goodwin,MEM,MISS Goodwin 25' 3PT Jump Shot,Missed Shot,Jump Shot,-153,195,25,1,3.0,0.0,h
S2324-G0913,2,04:04,MEM,,ATL,,J. Goodwin,MEM,Goodwin S.FOUL (P1.PN) (P.Fraher),Foul,Shooting,0,0,0,0,,,h
S2324-G0913,2,02:08,MEM,,ATL,,J. Goodwin,MEM,Goodwin S.FOUL (P2.PN) (P.Fraher),Foul,Shooting,0,0,0,0,,,h
S2324-G0913,2,00:14.300000,MEM,,ATL,,J. Goodwin,MEM,MISS Goodwin 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,74,55,9,1,2.0,0.0,h
